movie, genre, vector
"Fifth Element,  The (1997)",Sci-Fi,0.195831525034,-0.113797718632,-0.867833551574
Face/Off (1997),Action,1.15315748184,-0.933564989872,-0.435058857903
Face/Off (1997),Crime,1.15315748184,-0.933564989872,-0.435058857903
Face/Off (1997),Drama,1.15315748184,-0.933564989872,-0.435058857903
Face/Off (1997),Thriller,1.15315748184,-0.933564989872,-0.435058857903
Men in Black (a.k.a. MIB) (1997),Action,0.427974130905,-0.280339585072,-0.312396196239
Men in Black (a.k.a. MIB) (1997),Comedy,0.427974130905,-0.280339585072,-0.312396196239
Men in Black (a.k.a. MIB) (1997),Sci-Fi,0.427974130905,-0.280339585072,-0.312396196239
Contact (1997),Drama,0.46933502114,-0.505674974359,0.876818276747
Contact (1997),Sci-Fi,0.46933502114,-0.505674974359,0.876818276747
"Hunt for Red October,  The (1990)",Action,-0.276598839899,0.223956692514,-0.256362146892
"Hunt for Red October,  The (1990)",Adventure,-0.276598839899,0.223956692514,-0.256362146892
"Hunt for Red October,  The (1990)",Thriller,-0.276598839899,0.223956692514,-0.256362146892
L.A. Confidential (1997),Crime,-0.97292750918,-0.210199372084,0.505925692713
L.A. Confidential (1997),Film-Noir,-0.97292750918,-0.210199372084,0.505925692713
L.A. Confidential (1997),Mystery,-0.97292750918,-0.210199372084,0.505925692713
L.A. Confidential (1997),Thriller,-0.97292750918,-0.210199372084,0.505925692713
Gattaca (1997),Drama,-0.0361012329978,-0.541175807116,-0.619109239254
Gattaca (1997),Sci-Fi,-0.0361012329978,-0.541175807116,-0.619109239254
Gattaca (1997),Thriller,-0.0361012329978,-0.541175807116,-0.619109239254
"Truman Show,  The (1998)",Comedy,0.00129829964554,-0.0313232892781,0.135374004698
"Truman Show,  The (1998)",Drama,0.00129829964554,-0.0313232892781,0.135374004698
"Truman Show,  The (1998)",Sci-Fi,0.00129829964554,-0.0313232892781,0.135374004698
Good Will Hunting (1997),Drama,-0.764050437446,0.664857416465,0.0914843970493
Good Will Hunting (1997),Romance,-0.764050437446,0.664857416465,0.0914843970493
Titanic (1997),Drama,1.47991990876,1.33555761186,0.294518550958
Titanic (1997),Romance,1.47991990876,1.33555761186,0.294518550958
"Big Lebowski,  The (1998)",Comedy,-0.862347555714,-0.724922112634,0.292142728091
"Big Lebowski,  The (1998)",Crime,-0.862347555714,-0.724922112634,0.292142728091
As Good as It Gets (1997),Comedy,0.103576458525,-0.127630745706,0.926973192725
As Good as It Gets (1997),Drama,0.103576458525,-0.127630745706,0.926973192725
As Good as It Gets (1997),Romance,0.103576458525,-0.127630745706,0.926973192725
Armageddon (1998),Action,2.19500543992,0.932493337272,-0.952627860817
Armageddon (1998),Romance,2.19500543992,0.932493337272,-0.952627860817
Armageddon (1998),Sci-Fi,2.19500543992,0.932493337272,-0.952627860817
Armageddon (1998),Thriller,2.19500543992,0.932493337272,-0.952627860817
There's Something About Mary (1998),Comedy,0.4581681772,-0.801641874049,0.52957406136
There's Something About Mary (1998),Romance,0.4581681772,-0.801641874049,0.52957406136
Rain Man (1988),Drama,-0.274330848526,0.182396322667,0.16471853625
"Breakfast Club,  The (1985)",Comedy,-0.497201149115,-0.314710627426,-0.1401182566
"Breakfast Club,  The (1985)",Drama,-0.497201149115,-0.314710627426,-0.1401182566
Lethal Weapon (1987),Action,0.394324611383,0.217446074035,-0.68814460706
Lethal Weapon (1987),Comedy,0.394324611383,0.217446074035,-0.68814460706
Lethal Weapon (1987),Crime,0.394324611383,0.217446074035,-0.68814460706
Lethal Weapon (1987),Drama,0.394324611383,0.217446074035,-0.68814460706
Back to the Future Part II (1989),Adventure,0.977454138366,-0.404045453556,-0.954049369053
Back to the Future Part II (1989),Comedy,0.977454138366,-0.404045453556,-0.954049369053
Back to the Future Part II (1989),Sci-Fi,0.977454138366,-0.404045453556,-0.954049369053
Back to the Future Part III (1990),Adventure,1.32926786674,0.00960668040154,-1.12759625795
Back to the Future Part III (1990),Comedy,1.32926786674,0.00960668040154,-1.12759625795
Back to the Future Part III (1990),Sci-Fi,1.32926786674,0.00960668040154,-1.12759625795
Back to the Future Part III (1990),Western,1.32926786674,0.00960668040154,-1.12759625795
Saving Private Ryan (1998),Action,-0.697036740357,0.718546411687,-0.512260937509
Saving Private Ryan (1998),Drama,-0.697036740357,0.718546411687,-0.512260937509
Saving Private Ryan (1998),War,-0.697036740357,0.718546411687,-0.512260937509
Indiana Jones and the Temple of Doom (1984),Action,-0.0398007952056,-0.438917032236,-0.33986394363
Indiana Jones and the Temple of Doom (1984),Adventure,-0.0398007952056,-0.438917032236,-0.33986394363
Indiana Jones and the Temple of Doom (1984),Fantasy,-0.0398007952056,-0.438917032236,-0.33986394363
Beetlejuice (1988),Comedy,0.303192923897,-0.875953677421,-0.781971163079
Beetlejuice (1988),Fantasy,0.303192923897,-0.875953677421,-0.781971163079
Edward Scissorhands (1990),Drama,-0.336579563895,-0.290169417773,0.0177293316263
Edward Scissorhands (1990),Fantasy,-0.336579563895,-0.290169417773,0.0177293316263
Edward Scissorhands (1990),Romance,-0.336579563895,-0.290169417773,0.0177293316263
Life Is Beautiful (La Vita è bella) (1997),Comedy,-0.382937448677,1.01496402729,0.596526720633
Life Is Beautiful (La Vita è bella) (1997),Drama,-0.382937448677,1.01496402729,0.596526720633
Life Is Beautiful (La Vita è bella) (1997),Romance,-0.382937448677,1.01496402729,0.596526720633
Life Is Beautiful (La Vita è bella) (1997),War,-0.382937448677,1.01496402729,0.596526720633
American History X (1998),Crime,-0.856869382349,0.385114133909,-0.796246244248
American History X (1998),Drama,-0.856869382349,0.385114133909,-0.796246244248
"Bug's Life,  A (1998)",Adventure,0.374927591685,0.375699999647,0.190556952042
"Bug's Life,  A (1998)",Animation,0.374927591685,0.375699999647,0.190556952042
"Bug's Life,  A (1998)",Children,0.374927591685,0.375699999647,0.190556952042
"Bug's Life,  A (1998)",Comedy,0.374927591685,0.375699999647,0.190556952042
Shakespeare in Love (1998),Comedy,-0.0592771016095,0.470834154694,0.791848721852
Shakespeare in Love (1998),Drama,-0.0592771016095,0.470834154694,0.791848721852
Shakespeare in Love (1998),Romance,-0.0592771016095,0.470834154694,0.791848721852
Office Space (1999),Comedy,-0.473915104959,-1.01316619773,-0.580789797429
Office Space (1999),Crime,-0.473915104959,-1.01316619773,-0.580789797429
"Matrix,  The (1999)",Action,-1.25660358438,0.372115034216,-0.606634138252
"Matrix,  The (1999)",Sci-Fi,-1.25660358438,0.372115034216,-0.606634138252
"Matrix,  The (1999)",Thriller,-1.25660358438,0.372115034216,-0.606634138252
Star Wars: Episode I - The Phantom Menace (1999),Action,2.07181937032,0.264689900461,-0.0376363084991
Star Wars: Episode I - The Phantom Menace (1999),Adventure,2.07181937032,0.264689900461,-0.0376363084991
Star Wars: Episode I - The Phantom Menace (1999),Sci-Fi,2.07181937032,0.264689900461,-0.0376363084991
Austin Powers: The Spy Who Shagged Me (1999),Action,0.941455749219,0.00609955473914,-0.966983111109
Austin Powers: The Spy Who Shagged Me (1999),Adventure,0.941455749219,0.00609955473914,-0.966983111109
Austin Powers: The Spy Who Shagged Me (1999),Comedy,0.941455749219,0.00609955473914,-0.966983111109
Run Lola Run (Lola rennt) (1998),Action,-1.14912049081,-0.46721724027,0.262191314716
Run Lola Run (Lola rennt) (1998),Crime,-1.14912049081,-0.46721724027,0.262191314716
American Pie (1999),Comedy,1.12791610795,-0.643785957916,-0.704262737523
American Pie (1999),Romance,1.12791610795,-0.643785957916,-0.704262737523
"Blair Witch Project,  The (1999)",Drama,2.49989882958,-1.300147592,0.288528711261
"Blair Witch Project,  The (1999)",Horror,2.49989882958,-1.300147592,0.288528711261
"Blair Witch Project,  The (1999)",Thriller,2.49989882958,-1.300147592,0.288528711261
Ghostbusters (a.k.a. Ghost Busters) (1984),Action,-0.226816460733,-0.133067162767,-0.195060149944
Ghostbusters (a.k.a. Ghost Busters) (1984),Comedy,-0.226816460733,-0.133067162767,-0.195060149944
Ghostbusters (a.k.a. Ghost Busters) (1984),Sci-Fi,-0.226816460733,-0.133067162767,-0.195060149944
"Sixth Sense,  The (1999)",Drama,-0.509296931676,0.596998742105,0.438004234443
"Sixth Sense,  The (1999)",Horror,-0.509296931676,0.596998742105,0.438004234443
"Sixth Sense,  The (1999)",Mystery,-0.509296931676,0.596998742105,0.438004234443
Airplane! (1980),Comedy,-0.372371356558,-0.598592437483,0.885158749029
Big (1988),Comedy,-0.0773397164596,0.261768019483,0.244936627908
Big (1988),Drama,-0.0773397164596,0.261768019483,0.244936627908
Big (1988),Fantasy,-0.0773397164596,0.261768019483,0.244936627908
Big (1988),Romance,-0.0773397164596,0.261768019483,0.244936627908
American Beauty (1999),Drama,-1.23174922028,-0.310482030566,-0.028736999005
American Beauty (1999),Romance,-1.23174922028,-0.310482030566,-0.028736999005
Total Recall (1990),Action,0.291394956924,-0.56772771411,-0.24423815064
Total Recall (1990),Adventure,0.291394956924,-0.56772771411,-0.24423815064
Total Recall (1990),Sci-Fi,0.291394956924,-0.56772771411,-0.24423815064
Total Recall (1990),Thriller,0.291394956924,-0.56772771411,-0.24423815064
Ferris Bueller's Day Off (1986),Comedy,-1.15080946832,-0.149525604558,-0.665141260148
Fight Club (1999),Action,-1.44160644105,-0.243884923808,-0.512976885618
Fight Club (1999),Crime,-1.44160644105,-0.243884923808,-0.512976885618
Fight Club (1999),Drama,-1.44160644105,-0.243884923808,-0.512976885618
Fight Club (1999),Thriller,-1.44160644105,-0.243884923808,-0.512976885618
Who Framed Roger Rabbit? (1988),Adventure,0.0333405638309,-0.31684337799,-0.104319042043
Who Framed Roger Rabbit? (1988),Animation,0.0333405638309,-0.31684337799,-0.104319042043
Who Framed Roger Rabbit? (1988),Children,0.0333405638309,-0.31684337799,-0.104319042043
Who Framed Roger Rabbit? (1988),Comedy,0.0333405638309,-0.31684337799,-0.104319042043
Who Framed Roger Rabbit? (1988),Crime,0.0333405638309,-0.31684337799,-0.104319042043
Who Framed Roger Rabbit? (1988),Fantasy,0.0333405638309,-0.31684337799,-0.104319042043
Who Framed Roger Rabbit? (1988),Mystery,0.0333405638309,-0.31684337799,-0.104319042043
Being John Malkovich (1999),Comedy,-0.550576273012,-0.939405489699,0.506187588092
Being John Malkovich (1999),Drama,-0.550576273012,-0.939405489699,0.506187588092
Being John Malkovich (1999),Fantasy,-0.550576273012,-0.939405489699,0.506187588092
Toy Story 2 (1999),Adventure,-0.180529425262,0.744110966977,-0.0349181272131
Toy Story 2 (1999),Animation,-0.180529425262,0.744110966977,-0.0349181272131
Toy Story 2 (1999),Children,-0.180529425262,0.744110966977,-0.0349181272131
Toy Story 2 (1999),Comedy,-0.180529425262,0.744110966977,-0.0349181272131
Toy Story 2 (1999),Fantasy,-0.180529425262,0.744110966977,-0.0349181272131
"Green Mile,  The (1999)",Crime,-0.0805626290725,0.871919360092,-0.31742163201
"Green Mile,  The (1999)",Drama,-0.0805626290725,0.871919360092,-0.31742163201
Erin Brockovich (2000),Drama,0.679710518412,0.358756665643,0.513407237473
High Fidelity (2000),Comedy,-0.81021563441,-0.346092235877,0.507224768731
High Fidelity (2000),Drama,-0.81021563441,-0.346092235877,0.507224768731
High Fidelity (2000),Romance,-0.81021563441,-0.346092235877,0.507224768731
Gladiator (2000),Action,-0.340551248576,0.661269557647,-0.596257531992
Gladiator (2000),Adventure,-0.340551248576,0.661269557647,-0.596257531992
Gladiator (2000),Drama,-0.340551248576,0.661269557647,-0.596257531992
Mission: Impossible II (2000),Action,2.65235071105,0.667441508619,-0.433555839378
Mission: Impossible II (2000),Adventure,2.65235071105,0.667441508619,-0.433555839378
Mission: Impossible II (2000),Thriller,2.65235071105,0.667441508619,-0.433555839378
Chicken Run (2000),Animation,0.691141636675,0.432157699158,0.722512492444
Chicken Run (2000),Children,0.691141636675,0.432157699158,0.722512492444
Chicken Run (2000),Comedy,0.691141636675,0.432157699158,0.722512492444
X-Men (2000),Action,0.551587297045,0.391600843805,-0.974134798426
X-Men (2000),Adventure,0.551587297045,0.391600843805,-0.974134798426
X-Men (2000),Sci-Fi,0.551587297045,0.391600843805,-0.974134798426
Almost Famous (2000),Drama,-0.562307041148,-0.296418859987,0.81460595011
Meet the Parents (2000),Comedy,0.403797938909,-0.485709985748,0.205645023178
"Crouching Tiger,  Hidden Dragon (Wo hu cang long) (2000)",Action,-0.44405808323,0.0477387977537,0.973717744509
"Crouching Tiger,  Hidden Dragon (Wo hu cang long) (2000)",Drama,-0.44405808323,0.0477387977537,0.973717744509
"Crouching Tiger,  Hidden Dragon (Wo hu cang long) (2000)",Romance,-0.44405808323,0.0477387977537,0.973717744509
Snatch (2000),Comedy,-0.696079328842,0.099817424488,-1.21031389376
Snatch (2000),Crime,-0.696079328842,0.099817424488,-1.21031389376
Snatch (2000),Thriller,-0.696079328842,0.099817424488,-1.21031389376
Cast Away (2000),Drama,0.3572013676,0.00315049068762,0.293943935842
"O Brother,  Where Art Thou? (2000)",Adventure,-0.519826959846,0.423794957147,0.834314904656
"O Brother,  Where Art Thou? (2000)",Comedy,-0.519826959846,0.423794957147,0.834314904656
"O Brother,  Where Art Thou? (2000)",Crime,-0.519826959846,0.423794957147,0.834314904656
Memento (2000),Mystery,-1.35895604302,-0.134390745724,-0.0633551596711
Memento (2000),Thriller,-1.35895604302,-0.134390745724,-0.0633551596711
Shrek (2001),Adventure,-0.0450585860246,0.939527243251,-0.131467240236
Shrek (2001),Animation,-0.0450585860246,0.939527243251,-0.131467240236
Shrek (2001),Children,-0.0450585860246,0.939527243251,-0.131467240236
Shrek (2001),Comedy,-0.0450585860246,0.939527243251,-0.131467240236
Shrek (2001),Fantasy,-0.0450585860246,0.939527243251,-0.131467240236
Shrek (2001),Romance,-0.0450585860246,0.939527243251,-0.131467240236
Donnie Darko (2001),Drama,-0.920785053367,-0.5997470506,-0.445313325323
Donnie Darko (2001),Mystery,-0.920785053367,-0.5997470506,-0.445313325323
Donnie Darko (2001),Sci-Fi,-0.920785053367,-0.5997470506,-0.445313325323
Donnie Darko (2001),Thriller,-0.920785053367,-0.5997470506,-0.445313325323
"Monsters,  Inc. (2001)",Adventure,-0.315204865647,0.487863280779,-0.0493354446959
"Monsters,  Inc. (2001)",Animation,-0.315204865647,0.487863280779,-0.0493354446959
"Monsters,  Inc. (2001)",Children,-0.315204865647,0.487863280779,-0.0493354446959
"Monsters,  Inc. (2001)",Comedy,-0.315204865647,0.487863280779,-0.0493354446959
"Monsters,  Inc. (2001)",Fantasy,-0.315204865647,0.487863280779,-0.0493354446959
Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001),Adventure,0.681781809292,0.819247547536,-0.434134398746
Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001),Children,0.681781809292,0.819247547536,-0.434134398746
Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001),Fantasy,0.681781809292,0.819247547536,-0.434134398746
Ocean's Eleven (2001),Crime,-0.0575464382933,0.407121954487,0.0499112682474
Ocean's Eleven (2001),Thriller,-0.0575464382933,0.407121954487,0.0499112682474
"Amelie (Fabuleux destin d'Amélie Poulain,  Le) (2001)",Comedy,-1.1781841742,0.577022690639,0.661509059989
"Amelie (Fabuleux destin d'Amélie Poulain,  Le) (2001)",Romance,-1.1781841742,0.577022690639,0.661509059989
"Lord of the Rings: The Fellowship of the Ring,  The (2001)",Adventure,-1.31759486874,0.761015538754,-0.700612048922
"Lord of the Rings: The Fellowship of the Ring,  The (2001)",Fantasy,-1.31759486874,0.761015538754,-0.700612048922
"Beautiful Mind,  A (2001)",Drama,-0.21583725074,0.403950406429,0.390381900498
"Beautiful Mind,  A (2001)",Romance,-0.21583725074,0.403950406429,0.390381900498
Spider-Man (2002),Action,0.377386437122,0.74674562369,-0.441029063228
Spider-Man (2002),Adventure,0.377386437122,0.74674562369,-0.441029063228
Spider-Man (2002),Sci-Fi,0.377386437122,0.74674562369,-0.441029063228
Spider-Man (2002),Thriller,0.377386437122,0.74674562369,-0.441029063228
Star Wars: Episode II - Attack of the Clones (2002),Action,2.09419645009,-0.151282159916,0.62119570801
Star Wars: Episode II - Attack of the Clones (2002),Adventure,2.09419645009,-0.151282159916,0.62119570801
Star Wars: Episode II - Attack of the Clones (2002),Sci-Fi,2.09419645009,-0.151282159916,0.62119570801
Star Wars: Episode II - Attack of the Clones (2002),IMAX,2.09419645009,-0.151282159916,0.62119570801
"Bourne Identity,  The (2002)",Action,-0.0783079232647,0.483717351064,-0.132564872399
"Bourne Identity,  The (2002)",Mystery,-0.0783079232647,0.483717351064,-0.132564872399
"Bourne Identity,  The (2002)",Thriller,-0.0783079232647,0.483717351064,-0.132564872399
Minority Report (2002),Action,0.332493289831,-0.418227634658,0.0129059392788
Minority Report (2002),Crime,0.332493289831,-0.418227634658,0.0129059392788
Minority Report (2002),Mystery,0.332493289831,-0.418227634658,0.0129059392788
Minority Report (2002),Sci-Fi,0.332493289831,-0.418227634658,0.0129059392788
Minority Report (2002),Thriller,0.332493289831,-0.418227634658,0.0129059392788
Harry Potter and the Chamber of Secrets (2002),Adventure,0.550038665976,0.597897512493,-0.778051496808
Harry Potter and the Chamber of Secrets (2002),Fantasy,0.550038665976,0.597897512493,-0.778051496808
"Lord of the Rings: The Two Towers,  The (2002)",Adventure,-1.13677498877,0.834426829451,-0.73545657414
"Lord of the Rings: The Two Towers,  The (2002)",Fantasy,-1.13677498877,0.834426829451,-0.73545657414
Catch Me If You Can (2002),Crime,-0.222229708263,0.0238762508837,0.221853419328
Catch Me If You Can (2002),Drama,-0.222229708263,0.0238762508837,0.221853419328
X2: X-Men United (2003),Action,0.362803454328,0.404645455854,-0.394818712382
X2: X-Men United (2003),Adventure,0.362803454328,0.404645455854,-0.394818712382
X2: X-Men United (2003),Sci-Fi,0.362803454328,0.404645455854,-0.394818712382
X2: X-Men United (2003),Thriller,0.362803454328,0.404645455854,-0.394818712382
"Matrix Reloaded,  The (2003)",Action,1.29316918348,0.605630501767,-0.46104134974
"Matrix Reloaded,  The (2003)",Adventure,1.29316918348,0.605630501767,-0.46104134974
"Matrix Reloaded,  The (2003)",Sci-Fi,1.29316918348,0.605630501767,-0.46104134974
"Matrix Reloaded,  The (2003)",Thriller,1.29316918348,0.605630501767,-0.46104134974
"Matrix Reloaded,  The (2003)",IMAX,1.29316918348,0.605630501767,-0.46104134974
Finding Nemo (2003),Adventure,-0.0359839383323,0.621740153206,0.18356031033
Finding Nemo (2003),Animation,-0.0359839383323,0.621740153206,0.18356031033
Finding Nemo (2003),Children,-0.0359839383323,0.621740153206,0.18356031033
Finding Nemo (2003),Comedy,-0.0359839383323,0.621740153206,0.18356031033
Pirates of the Caribbean: The Curse of the Black Pearl (2003),Action,-0.255096991441,0.435434560357,-0.218445552211
Pirates of the Caribbean: The Curse of the Black Pearl (2003),Adventure,-0.255096991441,0.435434560357,-0.218445552211
Pirates of the Caribbean: The Curse of the Black Pearl (2003),Comedy,-0.255096991441,0.435434560357,-0.218445552211
Pirates of the Caribbean: The Curse of the Black Pearl (2003),Fantasy,-0.255096991441,0.435434560357,-0.218445552211
Lost in Translation (2003),Comedy,-0.406144883328,-1.09718857941,0.48061269704
Lost in Translation (2003),Drama,-0.406144883328,-1.09718857941,0.48061269704
Lost in Translation (2003),Romance,-0.406144883328,-1.09718857941,0.48061269704
Kill Bill: Vol. 1 (2003),Action,-0.291091545438,-0.480809133284,-0.723938802949
Kill Bill: Vol. 1 (2003),Crime,-0.291091545438,-0.480809133284,-0.723938802949
Kill Bill: Vol. 1 (2003),Thriller,-0.291091545438,-0.480809133284,-0.723938802949
"Lord of the Rings: The Return of the King,  The (2003)",Action,-1.07569667274,1.15539827616,-0.479451934937
"Lord of the Rings: The Return of the King,  The (2003)",Adventure,-1.07569667274,1.15539827616,-0.479451934937
"Lord of the Rings: The Return of the King,  The (2003)",Drama,-1.07569667274,1.15539827616,-0.479451934937
"Lord of the Rings: The Return of the King,  The (2003)",Fantasy,-1.07569667274,1.15539827616,-0.479451934937
Eternal Sunshine of the Spotless Mind (2004),Drama,-0.95955788199,-0.380951811708,0.0478493403552
Eternal Sunshine of the Spotless Mind (2004),Romance,-0.95955788199,-0.380951811708,0.0478493403552
Eternal Sunshine of the Spotless Mind (2004),Sci-Fi,-0.95955788199,-0.380951811708,0.0478493403552
Kill Bill: Vol. 2 (2004),Action,-0.0494899152668,-0.171989770807,-1.17834951372
Kill Bill: Vol. 2 (2004),Drama,-0.0494899152668,-0.171989770807,-1.17834951372
Kill Bill: Vol. 2 (2004),Thriller,-0.0494899152668,-0.171989770807,-1.17834951372
Shrek 2 (2004),Adventure,0.569066637144,0.486706782507,-0.0561465662862
Shrek 2 (2004),Animation,0.569066637144,0.486706782507,-0.0561465662862
Shrek 2 (2004),Children,0.569066637144,0.486706782507,-0.0561465662862
Shrek 2 (2004),Comedy,0.569066637144,0.486706782507,-0.0561465662862
Shrek 2 (2004),Musical,0.569066637144,0.486706782507,-0.0561465662862
Shrek 2 (2004),Romance,0.569066637144,0.486706782507,-0.0561465662862
Harry Potter and the Prisoner of Azkaban (2004),Adventure,0.273326258961,0.49338230689,-0.186301661827
Harry Potter and the Prisoner of Azkaban (2004),Fantasy,0.273326258961,0.49338230689,-0.186301661827
Harry Potter and the Prisoner of Azkaban (2004),IMAX,0.273326258961,0.49338230689,-0.186301661827
Spider-Man 2 (2004),Action,0.258401004108,1.18783151546,0.12180689266
Spider-Man 2 (2004),Adventure,0.258401004108,1.18783151546,0.12180689266
Spider-Man 2 (2004),Sci-Fi,0.258401004108,1.18783151546,0.12180689266
Spider-Man 2 (2004),IMAX,0.258401004108,1.18783151546,0.12180689266
"Incredibles,  The (2004)",Action,-0.340254879467,0.560786183847,-0.337508713168
"Incredibles,  The (2004)",Adventure,-0.340254879467,0.560786183847,-0.337508713168
"Incredibles,  The (2004)",Animation,-0.340254879467,0.560786183847,-0.337508713168
"Incredibles,  The (2004)",Children,-0.340254879467,0.560786183847,-0.337508713168
"Incredibles,  The (2004)",Comedy,-0.340254879467,0.560786183847,-0.337508713168
Sin City (2005),Action,-0.410998595458,-0.0742830488049,-0.502708400875
Sin City (2005),Crime,-0.410998595458,-0.0742830488049,-0.502708400875
Sin City (2005),Film-Noir,-0.410998595458,-0.0742830488049,-0.502708400875
Sin City (2005),Mystery,-0.410998595458,-0.0742830488049,-0.502708400875
Sin City (2005),Thriller,-0.410998595458,-0.0742830488049,-0.502708400875
Batman Begins (2005),Action,-0.625262153863,0.102378849597,-0.167005430087
Batman Begins (2005),Crime,-0.625262153863,0.102378849597,-0.167005430087
Batman Begins (2005),IMAX,-0.625262153863,0.102378849597,-0.167005430087
"Departed,  The (2006)",Crime,-0.914933349003,-0.0887855760425,0.0553606490048
"Departed,  The (2006)",Drama,-0.914933349003,-0.0887855760425,0.0553606490048
"Departed,  The (2006)",Thriller,-0.914933349003,-0.0887855760425,0.0553606490048
"Dark Knight,  The (2008)",Action,-1.34264473487,0.533540605977,-0.53619577682
"Dark Knight,  The (2008)",Crime,-1.34264473487,0.533540605977,-0.53619577682
"Dark Knight,  The (2008)",Drama,-1.34264473487,0.533540605977,-0.53619577682
"Dark Knight,  The (2008)",IMAX,-1.34264473487,0.533540605977,-0.53619577682
Inception (2010),Action,-1.23595028684,-0.412648668366,-0.268846957207
Inception (2010),Crime,-1.23595028684,-0.412648668366,-0.268846957207
Inception (2010),Drama,-1.23595028684,-0.412648668366,-0.268846957207
Inception (2010),Mystery,-1.23595028684,-0.412648668366,-0.268846957207
Inception (2010),Sci-Fi,-1.23595028684,-0.412648668366,-0.268846957207
Inception (2010),Thriller,-1.23595028684,-0.412648668366,-0.268846957207
Inception (2010),IMAX,-1.23595028684,-0.412648668366,-0.268846957207
